school_id,school_name,city,district,academic_year,grade,gender,enrolled_students,avg_exam_score,pass_percentage,attendance_rate,learning_growth_index
IND_SCH_0086,Kendriya Vidyalaya Hyderabad,Hyderabad,Ranga reddy,2023,8,Female,87.0,105.0,,64.3,
IND_SCH_0086,Kendriya Vidyalaya Hyderabad,Hyderabad,Ranga reddy,2023,8,M,134.0,84.1,,92.5,0.76
IND_SCH_0086,Kendriya Vidyalaya Hyderabad,Hyderabad,Ranga reddy,2023,8,F,55.0,80.0,59.9,95.5,0.51
IND_SCH_0086,Kendriya Vidyalaya Hyderabad,Hyderabad,Ranga reddy,2023,8,male,177.0,41.3,65.7,103.4,0.31
IND_SCH_0086,Kendriya Vidyalaya Hyderabad,Hyderabad,Ranga reddy,2023,9,Male,54.0,80.9,54.8,95.4,0.22
IND_SCH_0086,Kendriya Vidyalaya Hyderabad,Hyderabad,Ranga reddy,2023,9,Female,20.0,86.2,,79.0,0.33
IND_SCH_0086,Kendriya Vidyalaya Hyderabad,Hyderabad,Ranga reddy,2023,9,M,33.0,75.3,7.7,70.2,
IND_SCH_0086,Kendriya Vidyalaya Hyderabad,Hyderabad,Ranga reddy,2023,9,F,120.0,66.9,12.9,74.5,0.99
IND_SCH_0086,Kendriya Vidyalaya Hyderabad,Hyderabad,Ranga reddy,2023,9,male,,49.3,0.0,86.9,0.43
IND_SCH_0086,Kendriya Vidyalaya Hyderabad,Hyderabad,Ranga reddy,2023,10,Male,89.0,76.4,32.2,62.9,-0.01
IND_SCH_0086,Kendriya Vidyalaya Hyderabad,Hyderabad,Ranga reddy,2023,10,Female,35.0,94.0,7.1,85.4,0.43
IND_SCH_0086,Kendriya Vidyalaya Hyderabad,Hyderabad,Ranga reddy,2023,10,M,144.0,103.0,81.7,92.3,0.8
IND_SCH_0086,Kendriya Vidyalaya Hyderabad,Hyderabad,Ranga reddy,2023,10,F,88.0,50.7,2.5,94.3,
IND_SCH_0086,Kendriya Vidyalaya Hyderabad,Hyderabad,Ranga reddy,2023,10,male,86.0,97.7,37.2,61.7,0.61
IND_SCH_0086,Kendriya Vidyalaya Hyderabad,Hyderabad,Ranga reddy,2023,11,Male,173.0,43.9,39.8,61.3,0.89
IND_SCH_0086,Kendriya Vidyalaya Hyderabad,Hyderabad,Ranga reddy,2023,11,Female,162.0,,-2.0,85.9,
IND_SCH_0086,Kendriya Vidyalaya Hyderabad,Hyderabad,Ranga reddy,2023,11,M,170.0,66.5,,63.6,-0.06
IND_SCH_0086,Kendriya Vidyalaya Hyderabad,Hyderabad,Ranga reddy,2023,11,F,46.0,102.3,7.6,77.6,0.7
IND_SCH_0086,Kendriya Vidyalaya Hyderabad,Hyderabad,Ranga reddy,2023,11,male,,48.1,10.0,98.0,0.32
IND_SCH_0086,Kendriya Vidyalaya Hyderabad,Hyderabad,Ranga reddy,2023,12,Male,96.0,89.0,69.2,102.1,0.65
IND_SCH_0086,Kendriya Vidyalaya Hyderabad,Hyderabad,Ranga reddy,2023,12,Female,,41.1,17.3,97.0,0.49
IND_SCH_0086,Kendriya Vidyalaya Hyderabad,Hyderabad,Ranga reddy,2023,12,M,141.0,60.8,6.0,72.5,0.2
IND_SCH_0086,Kendriya Vidyalaya Hyderabad,Hyderabad,Ranga reddy,2023,12,F,,72.3,10.4,91.3,0.19
IND_SCH_0086,Kendriya Vidyalaya Hyderabad,Hyderabad,Ranga reddy,2023,12,male,21.0,,-3.2,89.0,0.18
IND_SCH_0087,Municipal Corporation School Delhi,Delhi,New delhi,2023,1,Male,23.0,68.5,21.5,77.9,0.36
IND_SCH_0087,Municipal Corporation School Delhi,Delhi,New delhi,2023,1,Female,96.0,89.9,59.7,99.5,0.64
IND_SCH_0087,Municipal Corporation School Delhi,Delhi,New delhi,2023,1,M,172.0,71.5,26.9,101.9,
IND_SCH_0087,Municipal Corporation School Delhi,Delhi,New delhi,2023,1,F,138.0,40.7,74.3,62.6,-0.2
IND_SCH_0087,Municipal Corporation School Delhi,Delhi,New delhi,2023,1,male,,42.0,86.9,65.5,0.1
IND_SCH_0087,Municipal Corporation School Delhi,Delhi,New delhi,2023,2,Male,138.0,60.9,36.7,83.8,1.14
IND_SCH_0087,Municipal Corporation School Delhi,Delhi,New delhi,2023,2,Female,76.0,61.0,,88.9,0.14
IND_SCH_0087,Municipal Corporation School Delhi,Delhi,New delhi,2023,2,M,107.0,96.1,68.4,67.6,0.72
IND_SCH_0087,Municipal Corporation School Delhi,Delhi,New delhi,2023,2,F,59.0,82.1,78.7,92.4,-0.07
IND_SCH_0087,Municipal Corporation School Delhi,Delhi,New delhi,2023,2,male,176.0,95.2,99.1,80.9,1.19
IND_SCH_0087,Municipal Corporation School Delhi,Delhi,New delhi,2023,3,Male,77.0,45.1,56.7,63.2,0.78
IND_SCH_0087,Municipal Corporation School Delhi,Delhi,New delhi,2023,3,Female,,64.8,38.5,96.5,0.77
IND_SCH_0087,Municipal Corporation School Delhi,Delhi,New delhi,2023,3,M,56.0,80.0,2.8,94.6,0.37
IND_SCH_0087,Municipal Corporation School Delhi,Delhi,New delhi,2023,3,F,54.0,45.6,7.4,78.3,1.05
IND_SCH_0087,Municipal Corporation School Delhi,Delhi,New delhi,2023,3,male,177.0,,5.5,83.0,1.01
IND_SCH_0087,Municipal Corporation School Delhi,Delhi,New delhi,2023,4,Male,42.0,63.3,31.7,104.9,0.94
IND_SCH_0087,Municipal Corporation School Delhi,Delhi,New delhi,2023,4,Female,24.0,106.7,65.8,99.9,0.71
IND_SCH_0087,Municipal Corporation School Delhi,Delhi,New delhi,2023,4,M,90.0,107.2,2.9,74.8,0.38
IND_SCH_0087,Municipal Corporation School Delhi,Delhi,New delhi,2023,4,F,126.0,58.4,24.1,91.8,1.14
IND_SCH_0087,Municipal Corporation School Delhi,Delhi,New delhi,2023,4,male,117.0,57.2,27.4,92.4,0.54
IND_SCH_0087,Municipal Corporation School Delhi,Delhi,New delhi,2023,5,Male,43.0,109.9,75.7,88.9,0.17
IND_SCH_0087,Municipal Corporation School Delhi,Delhi,New delhi,2023,5,Female,62.0,52.5,78.1,83.0,0.14
IND_SCH_0087,Municipal Corporation School Delhi,Delhi,New delhi,2023,5,M,164.0,76.9,16.2,103.2,0.25
IND_SCH_0087,Municipal Corporation School Delhi,Delhi,New delhi,2023,5,F,160.0,79.6,,90.3,0.7
IND_SCH_0087,Municipal Corporation School Delhi,Delhi,New delhi,2023,5,male,119.0,70.2,2.6,82.6,0.92
IND_SCH_0087,Municipal Corporation School Delhi,Delhi,New delhi,2023,6,Male,74.0,54.3,36.0,92.7,-0.05
IND_SCH_0087,Municipal Corporation School Delhi,Delhi,New delhi,2023,6,Female,41.0,90.8,90.3,81.1,0.81
IND_SCH_0087,Municipal Corporation School Delhi,Delhi,New delhi,2023,6,M,70.0,46.3,52.1,,0.66
IND_SCH_0087,Municipal Corporation School Delhi,Delhi,New delhi,2023,6,F,23.0,50.4,34.5,84.6,0.58
IND_SCH_0087,Municipal Corporation School Delhi,Delhi,New delhi,2023,6,male,48.0,100.7,5.2,70.0,0.33
IND_SCH_0087,Municipal Corporation School Delhi,Delhi,New delhi,2023,7,Male,75.0,48.0,64.0,86.2,0.29
IND_SCH_0087,Municipal Corporation School Delhi,Delhi,New delhi,2023,7,Female,91.0,,40.4,75.6,-0.0
IND_SCH_0087,Municipal Corporation School Delhi,Delhi,New delhi,2023,7,M,43.0,107.3,97.6,63.1,0.62
IND_SCH_0087,Municipal Corporation School Delhi,Delhi,New delhi,2023,7,F,127.0,68.8,73.5,85.4,0.41
IND_SCH_0087,Municipal Corporation School Delhi,Delhi,New delhi,2023,7,male,,,60.4,60.7,0.72
IND_SCH_0087,Municipal Corporation School Delhi,Delhi,New delhi,2023,8,Male,90.0,51.6,71.1,97.6,0.16
IND_SCH_0087,Municipal Corporation School Delhi,Delhi,New delhi,2023,8,Female,178.0,108.8,9.3,61.6,0.26
IND_SCH_0087,Municipal Corporation School Delhi,Delhi,New delhi,2023,8,M,175.0,79.6,95.6,60.2,1.05
IND_SCH_0087,Municipal Corporation School Delhi,Delhi,New delhi,2023,8,F,77.0,,56.6,61.2,0.06
IND_SCH_0087,Municipal Corporation School Delhi,Delhi,New delhi,2023,8,male,126.0,101.2,51.7,96.1,0.01
IND_SCH_0087,Municipal Corporation School Delhi,Delhi,New delhi,2023,9,Male,167.0,56.0,41.3,94.1,-0.07
IND_SCH_0087,Municipal Corporation School Delhi,Delhi,New delhi,2023,9,Female,136.0,98.6,39.3,101.5,0.8
IND_SCH_0087,Municipal Corporation School Delhi,Delhi,New delhi,2023,9,M,89.0,49.7,23.1,70.5,
IND_SCH_0087,Municipal Corporation School Delhi,Delhi,New delhi,2023,9,F,80.0,92.9,43.9,89.9,0.89
IND_SCH_0087,Municipal Corporation School Delhi,Delhi,New delhi,2023,9,male,31.0,,80.9,87.5,0.75
IND_SCH_0087,Municipal Corporation School Delhi,Delhi,New delhi,2023,10,Male,89.0,77.9,57.2,75.3,0.8
IND_SCH_0087,Municipal Corporation School Delhi,Delhi,New delhi,2023,10,Female,,66.0,18.2,,0.54
IND_SCH_0087,Municipal Corporation School Delhi,Delhi,New delhi,2023,10,M,40.0,84.5,38.9,88.1,-0.09
IND_SCH_0087,Municipal Corporation School Delhi,Delhi,New delhi,2023,10,F,104.0,56.2,101.7,67.7,0.64
IND_SCH_0087,Municipal Corporation School Delhi,Delhi,New delhi,2023,10,male,91.0,98.8,59.8,90.8,-0.03
IND_SCH_0087,Municipal Corporation School Delhi,Delhi,New delhi,2023,11,Male,114.0,44.4,88.9,,0.51
IND_SCH_0087,Municipal Corporation School Delhi,Delhi,New delhi,2023,11,Female,98.0,102.3,37.5,61.4,1.01
IND_SCH_0087,Municipal Corporation School Delhi,Delhi,New delhi,2023,11,M,90.0,45.1,69.0,,-0.07
IND_SCH_0087,Municipal Corporation School Delhi,Delhi,New delhi,2023,11,F,32.0,70.6,,98.4,-0.11
IND_SCH_0087,Municipal Corporation School Delhi,Delhi,New delhi,2023,11,male,81.0,78.5,26.2,95.6,0.65
IND_SCH_0087,Municipal Corporation School Delhi,Delhi,New delhi,2023,12,Male,,66.3,97.8,75.1,0.93
IND_SCH_0087,Municipal Corporation School Delhi,Delhi,New delhi,2023,12,Female,71.0,58.4,72.5,68.6,0.78
IND_SCH_0087,Municipal Corporation School Delhi,Delhi,New delhi,2023,12,M,115.0,94.0,0.5,90.2,-0.19
IND_SCH_0087,Municipal Corporation School Delhi,Delhi,New delhi,2023,12,F,56.0,49.5,56.7,,0.8
IND_SCH_0087,Municipal Corporation School Delhi,Delhi,New delhi,2023,12,male,82.0,91.3,42.0,99.6,0.36
IND_SCH_0088,Zilla Parishad School Bengaluru,Bengaluru,Bangalore Urban,2023,1,Male,130.0,81.1,27.9,70.0,0.93
IND_SCH_0088,Zilla Parishad School Bengaluru,Bengaluru,Bangalore Urban,2023,1,Female,176.0,95.0,7.0,95.4,0.49
IND_SCH_0088,Zilla Parishad School Bengaluru,Bengaluru,Bangalore Urban,2023,1,M,116.0,103.7,62.9,70.6,0.99
IND_SCH_0088,Zilla Parishad School Bengaluru,Bengaluru,Bangalore Urban,2023,1,F,136.0,63.5,6.7,79.4,0.34
IND_SCH_0088,Zilla Parishad School Bengaluru,Bengaluru,Bangalore Urban,2023,1,male,137.0,100.5,25.2,97.7,1.01
IND_SCH_0088,Zilla Parishad School Bengaluru,Bengaluru,Bangalore Urban,2023,2,Male,105.0,63.7,53.1,66.1,1.03
IND_SCH_0088,Zilla Parishad School Bengaluru,Bengaluru,Bangalore Urban,2023,2,Female,116.0,,73.7,67.6,0.77
IND_SCH_0088,Zilla Parishad School Bengaluru,Bengaluru,Bangalore Urban,2023,2,M,80.0,90.1,62.5,,
IND_SCH_0088,Zilla Parishad School Bengaluru,Bengaluru,Bangalore Urban,2023,2,F,38.0,79.3,11.3,77.9,-0.19
IND_SCH_0088,Zilla Parishad School Bengaluru,Bengaluru,Bangalore Urban,2023,2,male,150.0,65.4,9.7,64.2,0.29
IND_SCH_0088,Zilla Parishad School Bengaluru,Bengaluru,Bangalore Urban,2023,3,Male,63.0,69.8,23.7,88.4,0.34
IND_SCH_0088,Zilla Parishad School Bengaluru,Bengaluru,Bangalore Urban,2023,3,Female,75.0,109.0,65.7,100.6,0.68
IND_SCH_0088,Zilla Parishad School Bengaluru,Bengaluru,Bangalore Urban,2023,3,M,116.0,51.9,15.0,74.0,-0.07
IND_SCH_0088,Zilla Parishad School Bengaluru,Bengaluru,Bangalore Urban,2023,3,F,150.0,60.6,53.9,71.4,-0.02
IND_SCH_0088,Zilla Parishad School Bengaluru,Bengaluru,Bangalore Urban,2023,3,male,128.0,88.7,98.0,80.6,0.45
IND_SCH_0088,Zilla Parishad School Bengaluru,Bengaluru,Bangalore Urban,2023,4,Male,52.0,94.1,-1.1,60.3,1.05
IND_SCH_0088,Zilla Parishad School Bengaluru,Bengaluru,Bangalore Urban,2023,4,Female,39.0,70.3,67.4,99.1,0.81
IND_SCH_0088,Zilla Parishad School Bengaluru,Bengaluru,Bangalore Urban,2023,4,M,100.0,84.4,62.1,100.2,0.13
IND_SCH_0088,Zilla Parishad School Bengaluru,Bengaluru,Bangalore Urban,2023,4,F,96.0,101.2,17.3,103.3,0.87
IND_SCH_0088,Zilla Parishad School Bengaluru,Bengaluru,Bangalore Urban,2023,4,male,51.0,69.8,33.2,104.4,0.41
IND_SCH_0088,Zilla Parishad School Bengaluru,Bengaluru,Bangalore Urban,2023,5,Male,152.0,97.9,30.7,80.1,0.34
IND_SCH_0088,Zilla Parishad School Bengaluru,Bengaluru,Bangalore Urban,2023,5,Female,100.0,87.8,60.2,92.5,0.54
IND_SCH_0088,Zilla Parishad School Bengaluru,Bengaluru,Bangalore Urban,2023,5,M,117.0,55.8,95.5,78.6,0.06
IND_SCH_0088,Zilla Parishad School Bengaluru,Bengaluru,Bangalore Urban,2023,5,F,,74.6,,66.4,1.19
IND_SCH_0088,Zilla Parishad School Bengaluru,Bengaluru,Bangalore Urban,2023,5,male,64.0,52.5,37.5,92.6,1.11
IND_SCH_0088,Zilla Parishad School Bengaluru,Bengaluru,Bangalore Urban,2023,6,Male,150.0,106.3,104.7,84.8,0.77
IND_SCH_0088,Zilla Parishad School Bengaluru,Bengaluru,Bangalore Urban,2023,6,Female,23.0,101.8,31.6,68.7,1.03
IND_SCH_0088,Zilla Parishad School Bengaluru,Bengaluru,Bangalore Urban,2023,6,M,,,36.0,83.4,0.68
IND_SCH_0088,Zilla Parishad School Bengaluru,Bengaluru,Bangalore Urban,2023,6,F,98.0,71.1,60.0,90.8,1.04
IND_SCH_0088,Zilla Parishad School Bengaluru,Bengaluru,Bangalore Urban,2023,6,male,41.0,44.4,48.9,84.7,0.13
IND_SCH_0088,Zilla Parishad School Bengaluru,Bengaluru,Bangalore Urban,2023,7,Male,82.0,108.0,82.9,87.4,1.16
IND_SCH_0088,Zilla Parishad School Bengaluru,Bengaluru,Bangalore Urban,2023,7,Female,165.0,,29.8,60.1,1.15
IND_SCH_0088,Zilla Parishad School Bengaluru,Bengaluru,Bangalore Urban,2023,7,M,126.0,59.2,34.4,82.2,0.39
IND_SCH_0088,Zilla Parishad School Bengaluru,Bengaluru,Bangalore Urban,2023,7,F,60.0,55.7,60.0,66.2,-0.04
IND_SCH_0088,Zilla Parishad School Bengaluru,Bengaluru,Bangalore Urban,2023,7,male,,71.3,0.9,95.1,0.13
IND_SCH_0088,Zilla Parishad School Bengaluru,Bengaluru,Bangalore Urban,2023,8,Male,150.0,78.6,27.1,,0.34
IND_SCH_0088,Zilla Parishad School Bengaluru,Bengaluru,Bangalore Urban,2023,8,Female,73.0,79.0,,,0.95
IND_SCH_0088,Zilla Parishad School Bengaluru,Bengaluru,Bangalore Urban,2023,8,M,,63.0,63.1,92.0,0.9
IND_SCH_0088,Zilla Parishad School Bengaluru,Bengaluru,Bangalore Urban,2023,8,F,44.0,44.1,,97.9,0.26
IND_SCH_0088,Zilla Parishad School Bengaluru,Bengaluru,Bangalore Urban,2023,8,male,166.0,98.3,87.2,91.2,-0.02
IND_SCH_0088,Zilla Parishad School Bengaluru,Bengaluru,Bangalore Urban,2023,9,Male,71.0,53.8,100.7,73.7,0.75
IND_SCH_0088,Zilla Parishad School Bengaluru,Bengaluru,Bangalore Urban,2023,9,Female,,97.0,,66.6,0.62
IND_SCH_0088,Zilla Parishad School Bengaluru,Bengaluru,Bangalore Urban,2023,9,M,149.0,89.5,-4.8,,0.43
IND_SCH_0088,Zilla Parishad School Bengaluru,Bengaluru,Bangalore Urban,2023,9,F,114.0,42.1,-1.8,70.9,0.17
IND_SCH_0088,Zilla Parishad School Bengaluru,Bengaluru,Bangalore Urban,2023,9,male,89.0,100.9,,85.3,0.11
IND_SCH_0088,Zilla Parishad School Bengaluru,Bengaluru,Bangalore Urban,2023,10,Male,61.0,82.9,54.7,66.5,1.0
IND_SCH_0088,Zilla Parishad School Bengaluru,Bengaluru,Bangalore Urban,2023,10,Female,87.0,79.1,88.6,65.9,0.27
IND_SCH_0088,Zilla Parishad School Bengaluru,Bengaluru,Bangalore Urban,2023,10,M,57.0,,64.7,74.8,
IND_SCH_0088,Zilla Parishad School Bengaluru,Bengaluru,Bangalore Urban,2023,10,F,123.0,91.4,96.3,93.4,-0.05
IND_SCH_0088,Zilla Parishad School Bengaluru,Bengaluru,Bangalore Urban,2023,10,male,,51.9,55.0,60.5,0.32
IND_SCH_0088,Zilla Parishad School Bengaluru,Bengaluru,Bangalore Urban,2023,11,Male,48.0,68.5,94.3,98.1,1.16
IND_SCH_0088,Zilla Parishad School Bengaluru,Bengaluru,Bangalore Urban,2023,11,Female,22.0,50.1,,84.6,0.12
IND_SCH_0088,Zilla Parishad School Bengaluru,Bengaluru,Bangalore Urban,2023,11,M,152.0,48.1,27.5,98.5,0.77
IND_SCH_0088,Zilla Parishad School Bengaluru,Bengaluru,Bangalore Urban,2023,11,F,161.0,98.3,,71.8,1.06
IND_SCH_0088,Zilla Parishad School Bengaluru,Bengaluru,Bangalore Urban,2023,11,male,134.0,77.3,24.8,89.8,0.12
IND_SCH_0088,Zilla Parishad School Bengaluru,Bengaluru,Bangalore Urban,2023,12,Male,172.0,47.9,56.4,94.3,0.21
IND_SCH_0088,Zilla Parishad School Bengaluru,Bengaluru,Bangalore Urban,2023,12,Female,35.0,67.9,21.2,93.7,0.39
IND_SCH_0088,Zilla Parishad School Bengaluru,Bengaluru,Bangalore Urban,2023,12,M,54.0,88.8,14.1,87.1,-0.04
IND_SCH_0088,Zilla Parishad School Bengaluru,Bengaluru,Bangalore Urban,2023,12,F,53.0,,24.0,64.5,0.14
IND_SCH_0088,Zilla Parishad School Bengaluru,Bengaluru,Bangalore Urban,2023,12,male,51.0,59.1,21.6,83.7,0.75
IND_SCH_0089,Municipal Corporation School Ahmedabad,Ahmedabad,Ahmedabad rural,2023,1,Male,46.0,79.8,79.6,84.9,0.84
IND_SCH_0089,Municipal Corporation School Ahmedabad,Ahmedabad,Ahmedabad rural,2023,1,Female,28.0,102.3,69.8,85.8,1.08
IND_SCH_0089,Municipal Corporation School Ahmedabad,Ahmedabad,Ahmedabad rural,2023,1,M,81.0,80.0,24.0,93.9,0.8
IND_SCH_0089,Municipal Corporation School Ahmedabad,Ahmedabad,Ahmedabad rural,2023,1,F,,86.8,18.0,77.4,-0.15
IND_SCH_0089,Municipal Corporation School Ahmedabad,Ahmedabad,Ahmedabad rural,2023,1,male,177.0,72.8,84.6,102.9,0.18
IND_SCH_0089,Municipal Corporation School Ahmedabad,Ahmedabad,Ahmedabad rural,2023,2,Male,84.0,49.4,,77.2,0.68
IND_SCH_0089,Municipal Corporation School Ahmedabad,Ahmedabad,Ahmedabad rural,2023,2,Female,115.0,96.7,72.7,95.0,
IND_SCH_0089,Municipal Corporation School Ahmedabad,Ahmedabad,Ahmedabad rural,2023,2,M,88.0,81.5,67.6,94.1,0.75
IND_SCH_0089,Municipal Corporation School Ahmedabad,Ahmedabad,Ahmedabad rural,2023,2,F,163.0,98.8,35.8,76.7,0.65
IND_SCH_0089,Municipal Corporation School Ahmedabad,Ahmedabad,Ahmedabad rural,2023,2,male,38.0,45.4,,83.7,
IND_SCH_0089,Municipal Corporation School Ahmedabad,Ahmedabad,Ahmedabad rural,2023,3,Male,158.0,95.8,74.0,71.1,
IND_SCH_0089,Municipal Corporation School Ahmedabad,Ahmedabad,Ahmedabad rural,2023,3,Female,27.0,43.3,68.8,,0.44
IND_SCH_0089,Municipal Corporation School Ahmedabad,Ahmedabad,Ahmedabad rural,2023,3,M,149.0,83.1,93.8,67.8,0.01
IND_SCH_0089,Municipal Corporation School Ahmedabad,Ahmedabad,Ahmedabad rural,2023,3,F,61.0,,32.5,68.7,0.65
IND_SCH_0089,Municipal Corporation School Ahmedabad,Ahmedabad,Ahmedabad rural,2023,3,male,121.0,95.0,29.0,73.7,1.12
IND_SCH_0089,Municipal Corporation School Ahmedabad,Ahmedabad,Ahmedabad rural,2023,4,Male,155.0,109.3,37.2,,0.76
IND_SCH_0089,Municipal Corporation School Ahmedabad,Ahmedabad,Ahmedabad rural,2023,4,Female,106.0,104.7,26.6,82.4,0.79
IND_SCH_0089,Municipal Corporation School Ahmedabad,Ahmedabad,Ahmedabad rural,2023,4,M,172.0,90.0,-1.4,68.0,
IND_SCH_0089,Municipal Corporation School Ahmedabad,Ahmedabad,Ahmedabad rural,2023,4,F,102.0,96.4,,84.3,1.06
IND_SCH_0089,Municipal Corporation School Ahmedabad,Ahmedabad,Ahmedabad rural,2023,4,male,38.0,92.4,94.1,95.0,0.5
IND_SCH_0089,Municipal Corporation School Ahmedabad,Ahmedabad,Ahmedabad rural,2023,5,Male,59.0,,44.3,100.7,0.74
IND_SCH_0089,Municipal Corporation School Ahmedabad,Ahmedabad,Ahmedabad rural,2023,5,Female,127.0,105.5,11.9,94.6,
IND_SCH_0089,Municipal Corporation School Ahmedabad,Ahmedabad,Ahmedabad rural,2023,5,M,101.0,86.4,,,1.03
IND_SCH_0089,Municipal Corporation School Ahmedabad,Ahmedabad,Ahmedabad rural,2023,5,F,156.0,93.0,39.8,97.7,0.29
IND_SCH_0089,Municipal Corporation School Ahmedabad,Ahmedabad,Ahmedabad rural,2023,5,male,27.0,77.5,17.5,77.5,1.0
IND_SCH_0089,Municipal Corporation School Ahmedabad,Ahmedabad,Ahmedabad rural,2023,6,Male,33.0,97.1,12.6,77.7,0.47
IND_SCH_0089,Municipal Corporation School Ahmedabad,Ahmedabad,Ahmedabad rural,2023,6,Female,178.0,74.4,26.2,84.0,0.05
IND_SCH_0089,Municipal Corporation School Ahmedabad,Ahmedabad,Ahmedabad rural,2023,6,M,141.0,97.4,,86.9,1.18
IND_SCH_0089,Municipal Corporation School Ahmedabad,Ahmedabad,Ahmedabad rural,2023,6,F,123.0,81.8,20.1,83.3,0.72
IND_SCH_0089,Municipal Corporation School Ahmedabad,Ahmedabad,Ahmedabad rural,2023,6,male,,109.3,1.0,78.3,0.24
IND_SCH_0089,Municipal Corporation School Ahmedabad,Ahmedabad,Ahmedabad rural,2023,7,Male,53.0,76.8,,91.6,0.83
IND_SCH_0089,Municipal Corporation School Ahmedabad,Ahmedabad,Ahmedabad rural,2023,7,Female,,88.8,64.7,71.3,0.33
IND_SCH_0089,Municipal Corporation School Ahmedabad,Ahmedabad,Ahmedabad rural,2023,7,M,49.0,107.2,-4.8,64.7,0.36
IND_SCH_0089,Municipal Corporation School Ahmedabad,Ahmedabad,Ahmedabad rural,2023,7,F,95.0,,59.1,72.7,0.59
IND_SCH_0089,Municipal Corporation School Ahmedabad,Ahmedabad,Ahmedabad rural,2023,7,male,36.0,101.8,27.2,79.2,-0.06
IND_SCH_0089,Municipal Corporation School Ahmedabad,Ahmedabad,Ahmedabad rural,2023,8,Male,144.0,102.6,86.8,95.8,-0.06
IND_SCH_0089,Municipal Corporation School Ahmedabad,Ahmedabad,Ahmedabad rural,2023,8,Female,,69.3,47.5,,1.1
IND_SCH_0089,Municipal Corporation School Ahmedabad,Ahmedabad,Ahmedabad rural,2023,8,M,157.0,86.2,49.2,92.5,0.21
IND_SCH_0089,Municipal Corporation School Ahmedabad,Ahmedabad,Ahmedabad rural,2023,8,F,130.0,45.9,-4.6,88.5,-0.18
IND_SCH_0089,Municipal Corporation School Ahmedabad,Ahmedabad,Ahmedabad rural,2023,8,male,53.0,99.5,40.1,,0.75
IND_SCH_0089,Municipal Corporation School Ahmedabad,Ahmedabad,Ahmedabad rural,2023,9,Male,137.0,51.5,98.4,83.3,0.86
IND_SCH_0089,Municipal Corporation School Ahmedabad,Ahmedabad,Ahmedabad rural,2023,9,Female,118.0,71.5,16.6,81.7,0.06
IND_SCH_0089,Municipal Corporation School Ahmedabad,Ahmedabad,Ahmedabad rural,2023,9,M,60.0,56.8,81.5,71.1,0.84
IND_SCH_0089,Municipal Corporation School Ahmedabad,Ahmedabad,Ahmedabad rural,2023,9,F,49.0,,-2.3,71.0,0.52
IND_SCH_0089,Municipal Corporation School Ahmedabad,Ahmedabad,Ahmedabad rural,2023,9,male,178.0,97.4,,104.4,0.96
IND_SCH_0089,Municipal Corporation School Ahmedabad,Ahmedabad,Ahmedabad rural,2023,10,Male,133.0,57.9,50.8,87.6,-0.08
IND_SCH_0089,Municipal Corporation School Ahmedabad,Ahmedabad,Ahmedabad rural,2023,10,Female,46.0,43.1,34.9,81.9,0.71
IND_SCH_0089,Municipal Corporation School Ahmedabad,Ahmedabad,Ahmedabad rural,2023,10,M,25.0,80.5,88.2,,-0.16
IND_SCH_0089,Municipal Corporation School Ahmedabad,Ahmedabad,Ahmedabad rural,2023,10,F,172.0,56.9,5.6,95.4,0.96
IND_SCH_0089,Municipal Corporation School Ahmedabad,Ahmedabad,Ahmedabad rural,2023,10,male,80.0,52.7,5.4,99.4,0.89
IND_SCH_0089,Municipal Corporation School Ahmedabad,Ahmedabad,Ahmedabad rural,2023,11,Male,105.0,68.2,15.0,74.0,
IND_SCH_0089,Municipal Corporation School Ahmedabad,Ahmedabad,Ahmedabad rural,2023,11,Female,112.0,85.9,65.1,62.9,0.95
IND_SCH_0089,Municipal Corporation School Ahmedabad,Ahmedabad,Ahmedabad rural,2023,11,M,137.0,63.7,27.1,104.1,0.48
IND_SCH_0089,Municipal Corporation School Ahmedabad,Ahmedabad,Ahmedabad rural,2023,11,F,137.0,49.5,72.3,98.8,
IND_SCH_0089,Municipal Corporation School Ahmedabad,Ahmedabad,Ahmedabad rural,2023,11,male,159.0,60.0,21.3,64.0,0.94
IND_SCH_0089,Municipal Corporation School Ahmedabad,Ahmedabad,Ahmedabad rural,2023,12,Male,59.0,51.8,42.8,66.6,0.03
IND_SCH_0089,Municipal Corporation School Ahmedabad,Ahmedabad,Ahmedabad rural,2023,12,Female,116.0,,48.0,85.9,0.55
IND_SCH_0089,Municipal Corporation School Ahmedabad,Ahmedabad,Ahmedabad rural,2023,12,M,144.0,56.8,99.3,,0.03
IND_SCH_0089,Municipal Corporation School Ahmedabad,Ahmedabad,Ahmedabad rural,2023,12,F,150.0,44.3,39.6,66.5,0.14
IND_SCH_0089,Municipal Corporation School Ahmedabad,Ahmedabad,Ahmedabad rural,2023,12,male,31.0,73.2,38.0,72.0,-0.18
IND_SCH_0090,Govt High School Delhi,Delhi,New delhi,2023,1,Male,145.0,106.8,25.7,97.3,0.7
IND_SCH_0090,Govt High School Delhi,Delhi,New delhi,2023,1,Female,20.0,54.5,50.1,65.9,0.76
IND_SCH_0090,Govt High School Delhi,Delhi,New delhi,2023,1,M,132.0,64.6,46.3,80.5,0.93
IND_SCH_0090,Govt High School Delhi,Delhi,New delhi,2023,1,F,89.0,80.4,49.3,85.7,-0.18
