school_id,school_name,city,district,academic_year,grade,gender,enrolled_students,avg_exam_score,pass_percentage,attendance_rate,learning_growth_index
IND_SCH_0073,Model Public School Uran,Uran,Raigad Rural,2022,7,Male,166.0,102.4,,79.2,0.28
IND_SCH_0073,Model Public School Uran,Uran,Raigad Rural,2022,7,Female,63.0,85.1,6.3,,0.19
IND_SCH_0073,Model Public School Uran,Uran,Raigad Rural,2022,7,M,119.0,91.1,33.3,80.7,0.1
IND_SCH_0073,Model Public School Uran,Uran,Raigad Rural,2022,7,F,125.0,77.7,23.8,,0.51
IND_SCH_0073,Model Public School Uran,Uran,Raigad Rural,2022,7,male,138.0,83.8,46.2,101.9,0.41
IND_SCH_0073,Model Public School Uran,Uran,Raigad Rural,2022,8,Male,98.0,46.8,,102.5,0.07
IND_SCH_0073,Model Public School Uran,Uran,Raigad Rural,2022,8,Female,110.0,,22.8,83.6,
IND_SCH_0073,Model Public School Uran,Uran,Raigad Rural,2022,8,M,29.0,52.8,51.1,80.2,-0.1
IND_SCH_0073,Model Public School Uran,Uran,Raigad Rural,2022,8,F,161.0,77.2,31.7,93.9,0.59
IND_SCH_0073,Model Public School Uran,Uran,Raigad Rural,2022,8,male,55.0,92.9,66.7,71.7,0.85
IND_SCH_0073,Model Public School Uran,Uran,Raigad Rural,2022,9,Male,136.0,46.2,99.4,104.1,1.08
IND_SCH_0073,Model Public School Uran,Uran,Raigad Rural,2022,9,Female,,62.8,20.4,85.4,0.65
IND_SCH_0073,Model Public School Uran,Uran,Raigad Rural,2022,9,M,29.0,49.1,40.4,,0.02
IND_SCH_0073,Model Public School Uran,Uran,Raigad Rural,2022,9,F,123.0,,61.5,102.7,0.16
IND_SCH_0073,Model Public School Uran,Uran,Raigad Rural,2022,9,male,110.0,84.3,20.6,87.8,0.6
IND_SCH_0073,Model Public School Uran,Uran,Raigad Rural,2022,10,Male,72.0,106.6,67.2,90.3,-0.18
IND_SCH_0073,Model Public School Uran,Uran,Raigad Rural,2022,10,Female,135.0,,46.7,90.1,0.63
IND_SCH_0073,Model Public School Uran,Uran,Raigad Rural,2022,10,M,115.0,104.1,98.3,89.9,0.86
IND_SCH_0073,Model Public School Uran,Uran,Raigad Rural,2022,10,F,162.0,45.8,32.5,100.2,0.72
IND_SCH_0073,Model Public School Uran,Uran,Raigad Rural,2022,10,male,,72.4,52.3,100.2,0.95
IND_SCH_0073,Model Public School Uran,Uran,Raigad Rural,2022,11,Male,93.0,96.9,91.4,89.2,0.91
IND_SCH_0073,Model Public School Uran,Uran,Raigad Rural,2022,11,Female,94.0,92.7,-1.1,87.0,0.24
IND_SCH_0073,Model Public School Uran,Uran,Raigad Rural,2022,11,M,80.0,85.0,27.2,88.5,0.39
IND_SCH_0073,Model Public School Uran,Uran,Raigad Rural,2022,11,F,103.0,53.5,104.5,87.6,0.38
IND_SCH_0073,Model Public School Uran,Uran,Raigad Rural,2022,11,male,148.0,54.3,57.7,84.2,1.06
IND_SCH_0073,Model Public School Uran,Uran,Raigad Rural,2022,12,Male,,51.4,29.6,75.0,0.56
IND_SCH_0073,Model Public School Uran,Uran,Raigad Rural,2022,12,Female,134.0,88.5,26.3,94.4,0.91
IND_SCH_0073,Model Public School Uran,Uran,Raigad Rural,2022,12,M,136.0,55.5,36.6,66.1,0.15
IND_SCH_0073,Model Public School Uran,Uran,Raigad Rural,2022,12,F,147.0,64.6,99.3,81.7,1.18
IND_SCH_0073,Model Public School Uran,Uran,Raigad Rural,2022,12,male,93.0,96.0,43.3,71.6,0.33
IND_SCH_0074,Municipal Corporation School Lucknow,Lucknow,Lucknow Rural,2022,1,Male,71.0,84.7,46.4,77.9,0.28
IND_SCH_0074,Municipal Corporation School Lucknow,Lucknow,Lucknow Rural,2022,1,Female,67.0,67.9,,77.6,0.29
IND_SCH_0074,Municipal Corporation School Lucknow,Lucknow,Lucknow Rural,2022,1,M,132.0,60.5,,60.3,0.71
IND_SCH_0074,Municipal Corporation School Lucknow,Lucknow,Lucknow Rural,2022,1,F,100.0,77.9,52.0,102.6,0.83
IND_SCH_0074,Municipal Corporation School Lucknow,Lucknow,Lucknow Rural,2022,1,male,36.0,58.7,39.6,71.2,-0.18
IND_SCH_0074,Municipal Corporation School Lucknow,Lucknow,Lucknow Rural,2022,2,Male,,95.8,,87.0,0.93
IND_SCH_0074,Municipal Corporation School Lucknow,Lucknow,Lucknow Rural,2022,2,Female,113.0,108.6,102.7,62.8,1.16
IND_SCH_0074,Municipal Corporation School Lucknow,Lucknow,Lucknow Rural,2022,2,M,49.0,,23.5,85.6,0.21
IND_SCH_0074,Municipal Corporation School Lucknow,Lucknow,Lucknow Rural,2022,2,F,59.0,110.0,,91.1,0.55
IND_SCH_0074,Municipal Corporation School Lucknow,Lucknow,Lucknow Rural,2022,2,male,88.0,53.0,10.7,82.2,0.53
IND_SCH_0074,Municipal Corporation School Lucknow,Lucknow,Lucknow Rural,2022,3,Male,113.0,109.0,58.2,65.7,1.08
IND_SCH_0074,Municipal Corporation School Lucknow,Lucknow,Lucknow Rural,2022,3,Female,42.0,57.9,91.0,,1.05
IND_SCH_0074,Municipal Corporation School Lucknow,Lucknow,Lucknow Rural,2022,3,M,56.0,58.9,98.4,60.7,1.19
IND_SCH_0074,Municipal Corporation School Lucknow,Lucknow,Lucknow Rural,2022,3,F,176.0,77.2,37.9,101.6,0.13
IND_SCH_0074,Municipal Corporation School Lucknow,Lucknow,Lucknow Rural,2022,3,male,103.0,105.4,80.7,66.9,-0.02
IND_SCH_0074,Municipal Corporation School Lucknow,Lucknow,Lucknow Rural,2022,4,Male,,68.9,0.5,93.1,1.19
IND_SCH_0074,Municipal Corporation School Lucknow,Lucknow,Lucknow Rural,2022,4,Female,83.0,56.3,30.9,,1.12
IND_SCH_0074,Municipal Corporation School Lucknow,Lucknow,Lucknow Rural,2022,4,M,114.0,96.8,27.5,60.3,0.92
IND_SCH_0074,Municipal Corporation School Lucknow,Lucknow,Lucknow Rural,2022,4,F,43.0,77.9,86.0,97.4,0.02
IND_SCH_0074,Municipal Corporation School Lucknow,Lucknow,Lucknow Rural,2022,4,male,79.0,93.8,34.1,67.6,1.07
IND_SCH_0074,Municipal Corporation School Lucknow,Lucknow,Lucknow Rural,2022,5,Male,151.0,83.6,10.5,,-0.02
IND_SCH_0074,Municipal Corporation School Lucknow,Lucknow,Lucknow Rural,2022,5,Female,131.0,86.9,74.1,82.8,
IND_SCH_0074,Municipal Corporation School Lucknow,Lucknow,Lucknow Rural,2022,5,M,160.0,106.6,-4.2,77.7,0.26
IND_SCH_0074,Municipal Corporation School Lucknow,Lucknow,Lucknow Rural,2022,5,F,99.0,72.3,29.5,103.7,-0.13
IND_SCH_0074,Municipal Corporation School Lucknow,Lucknow,Lucknow Rural,2022,5,male,114.0,70.8,8.9,68.8,0.36
IND_SCH_0074,Municipal Corporation School Lucknow,Lucknow,Lucknow Rural,2022,6,Male,179.0,104.5,43.5,103.3,0.93
IND_SCH_0074,Municipal Corporation School Lucknow,Lucknow,Lucknow Rural,2022,6,Female,60.0,44.8,61.1,82.9,0.05
IND_SCH_0074,Municipal Corporation School Lucknow,Lucknow,Lucknow Rural,2022,6,M,48.0,71.8,39.9,89.8,0.41
IND_SCH_0074,Municipal Corporation School Lucknow,Lucknow,Lucknow Rural,2022,6,F,93.0,50.2,33.4,103.3,0.18
IND_SCH_0074,Municipal Corporation School Lucknow,Lucknow,Lucknow Rural,2022,6,male,60.0,42.5,28.4,100.7,0.02
IND_SCH_0074,Municipal Corporation School Lucknow,Lucknow,Lucknow Rural,2022,7,Male,,62.3,69.8,99.4,0.04
IND_SCH_0074,Municipal Corporation School Lucknow,Lucknow,Lucknow Rural,2022,7,Female,31.0,78.0,-1.4,101.2,0.24
IND_SCH_0074,Municipal Corporation School Lucknow,Lucknow,Lucknow Rural,2022,7,M,157.0,58.6,85.9,69.8,
IND_SCH_0074,Municipal Corporation School Lucknow,Lucknow,Lucknow Rural,2022,7,F,174.0,81.5,67.6,,1.08
IND_SCH_0074,Municipal Corporation School Lucknow,Lucknow,Lucknow Rural,2022,7,male,114.0,72.3,82.9,,1.16
IND_SCH_0074,Municipal Corporation School Lucknow,Lucknow,Lucknow Rural,2022,8,Male,108.0,57.5,52.8,,0.81
IND_SCH_0074,Municipal Corporation School Lucknow,Lucknow,Lucknow Rural,2022,8,Female,137.0,62.5,,90.3,0.91
IND_SCH_0074,Municipal Corporation School Lucknow,Lucknow,Lucknow Rural,2022,8,M,48.0,63.0,35.0,64.0,0.32
IND_SCH_0074,Municipal Corporation School Lucknow,Lucknow,Lucknow Rural,2022,8,F,42.0,84.5,69.2,95.5,-0.09
IND_SCH_0074,Municipal Corporation School Lucknow,Lucknow,Lucknow Rural,2022,8,male,28.0,104.0,71.4,61.8,0.12
IND_SCH_0074,Municipal Corporation School Lucknow,Lucknow,Lucknow Rural,2022,9,Male,20.0,44.7,35.7,91.9,0.92
IND_SCH_0074,Municipal Corporation School Lucknow,Lucknow,Lucknow Rural,2022,9,Female,,55.4,56.6,93.4,0.52
IND_SCH_0074,Municipal Corporation School Lucknow,Lucknow,Lucknow Rural,2022,9,M,153.0,83.5,92.4,85.2,0.49
IND_SCH_0074,Municipal Corporation School Lucknow,Lucknow,Lucknow Rural,2022,9,F,109.0,97.6,8.5,60.3,-0.04
IND_SCH_0074,Municipal Corporation School Lucknow,Lucknow,Lucknow Rural,2022,9,male,176.0,47.1,42.6,60.3,-0.1
IND_SCH_0074,Municipal Corporation School Lucknow,Lucknow,Lucknow Rural,2022,10,Male,106.0,55.7,15.2,,0.78
IND_SCH_0074,Municipal Corporation School Lucknow,Lucknow,Lucknow Rural,2022,10,Female,144.0,96.3,28.9,80.5,0.2
IND_SCH_0074,Municipal Corporation School Lucknow,Lucknow,Lucknow Rural,2022,10,M,,98.2,51.8,101.2,1.0
IND_SCH_0074,Municipal Corporation School Lucknow,Lucknow,Lucknow Rural,2022,10,F,20.0,,31.8,70.8,
IND_SCH_0074,Municipal Corporation School Lucknow,Lucknow,Lucknow Rural,2022,10,male,,87.2,49.4,71.2,0.46
IND_SCH_0074,Municipal Corporation School Lucknow,Lucknow,Lucknow Rural,2022,11,Male,162.0,62.8,11.7,70.2,-0.07
IND_SCH_0074,Municipal Corporation School Lucknow,Lucknow,Lucknow Rural,2022,11,Female,154.0,109.7,81.7,63.6,0.19
IND_SCH_0074,Municipal Corporation School Lucknow,Lucknow,Lucknow Rural,2022,11,M,145.0,45.1,,95.3,0.04
IND_SCH_0074,Municipal Corporation School Lucknow,Lucknow,Lucknow Rural,2022,11,F,141.0,110.0,11.7,60.6,0.29
IND_SCH_0074,Municipal Corporation School Lucknow,Lucknow,Lucknow Rural,2022,11,male,169.0,41.2,23.6,60.6,-0.03
IND_SCH_0074,Municipal Corporation School Lucknow,Lucknow,Lucknow Rural,2022,12,Male,46.0,42.6,74.9,61.4,-0.13
IND_SCH_0074,Municipal Corporation School Lucknow,Lucknow,Lucknow Rural,2022,12,Female,145.0,59.3,71.1,71.4,0.76
IND_SCH_0074,Municipal Corporation School Lucknow,Lucknow,Lucknow Rural,2022,12,M,76.0,89.8,86.5,65.0,0.94
IND_SCH_0074,Municipal Corporation School Lucknow,Lucknow,Lucknow Rural,2022,12,F,,59.2,45.0,77.6,
IND_SCH_0074,Municipal Corporation School Lucknow,Lucknow,Lucknow Rural,2022,12,male,76.0,61.3,94.8,65.3,0.7
IND_SCH_0075,Model Public School Baramati,Baramati,Pune Rural,2022,1,Male,65.0,,6.1,72.7,0.67
IND_SCH_0075,Model Public School Baramati,Baramati,Pune Rural,2022,1,Female,100.0,106.3,57.5,73.7,0.53
IND_SCH_0075,Model Public School Baramati,Baramati,Pune Rural,2022,1,M,86.0,47.0,,75.0,0.19
IND_SCH_0075,Model Public School Baramati,Baramati,Pune Rural,2022,1,F,70.0,51.1,60.0,76.5,-0.18
IND_SCH_0075,Model Public School Baramati,Baramati,Pune Rural,2022,1,male,143.0,74.4,78.7,99.4,0.7
IND_SCH_0075,Model Public School Baramati,Baramati,Pune Rural,2022,2,Male,75.0,106.7,85.7,95.2,
IND_SCH_0075,Model Public School Baramati,Baramati,Pune Rural,2022,2,Female,83.0,41.0,62.3,93.8,0.56
IND_SCH_0075,Model Public School Baramati,Baramati,Pune Rural,2022,2,M,135.0,74.4,77.3,71.5,0.2
IND_SCH_0075,Model Public School Baramati,Baramati,Pune Rural,2022,2,F,170.0,,28.9,72.8,1.11
IND_SCH_0075,Model Public School Baramati,Baramati,Pune Rural,2022,2,male,23.0,50.9,46.3,82.2,0.29
IND_SCH_0075,Model Public School Baramati,Baramati,Pune Rural,2022,3,Male,89.0,94.1,12.4,89.2,0.86
IND_SCH_0075,Model Public School Baramati,Baramati,Pune Rural,2022,3,Female,179.0,58.1,16.2,,-0.06
IND_SCH_0075,Model Public School Baramati,Baramati,Pune Rural,2022,3,M,33.0,76.7,72.6,74.9,0.53
IND_SCH_0075,Model Public School Baramati,Baramati,Pune Rural,2022,3,F,92.0,41.8,96.0,70.4,0.84
IND_SCH_0075,Model Public School Baramati,Baramati,Pune Rural,2022,3,male,152.0,75.9,0.1,68.3,0.23
IND_SCH_0075,Model Public School Baramati,Baramati,Pune Rural,2022,4,Male,91.0,59.5,71.2,79.3,0.74
IND_SCH_0075,Model Public School Baramati,Baramati,Pune Rural,2022,4,Female,,,76.1,74.6,0.74
IND_SCH_0075,Model Public School Baramati,Baramati,Pune Rural,2022,4,M,100.0,,,87.1,0.76
IND_SCH_0075,Model Public School Baramati,Baramati,Pune Rural,2022,4,F,121.0,53.1,,78.2,0.33
IND_SCH_0075,Model Public School Baramati,Baramati,Pune Rural,2022,4,male,65.0,48.3,74.7,78.7,-0.03
IND_SCH_0075,Model Public School Baramati,Baramati,Pune Rural,2022,5,Male,,51.5,100.6,61.0,-0.19
IND_SCH_0075,Model Public School Baramati,Baramati,Pune Rural,2022,5,Female,119.0,56.6,13.0,,0.68
IND_SCH_0075,Model Public School Baramati,Baramati,Pune Rural,2022,5,M,124.0,,-2.8,77.9,0.32
IND_SCH_0075,Model Public School Baramati,Baramati,Pune Rural,2022,5,F,53.0,57.1,29.2,74.9,-0.05
IND_SCH_0075,Model Public School Baramati,Baramati,Pune Rural,2022,5,male,79.0,46.0,95.1,84.2,0.81
IND_SCH_0075,Model Public School Baramati,Baramati,Pune Rural,2022,6,Male,125.0,86.5,3.8,,1.13
IND_SCH_0075,Model Public School Baramati,Baramati,Pune Rural,2022,6,Female,84.0,57.9,-2.6,90.9,-0.11
IND_SCH_0075,Model Public School Baramati,Baramati,Pune Rural,2022,6,M,160.0,47.8,,84.9,0.52
IND_SCH_0075,Model Public School Baramati,Baramati,Pune Rural,2022,6,F,109.0,77.1,102.4,78.7,0.47
IND_SCH_0075,Model Public School Baramati,Baramati,Pune Rural,2022,6,male,47.0,104.2,,85.9,
IND_SCH_0075,Model Public School Baramati,Baramati,Pune Rural,2022,7,Male,110.0,57.7,28.8,89.5,0.75
IND_SCH_0075,Model Public School Baramati,Baramati,Pune Rural,2022,7,Female,80.0,75.0,32.4,98.4,0.15
IND_SCH_0075,Model Public School Baramati,Baramati,Pune Rural,2022,7,M,,84.3,104.6,99.1,0.22
IND_SCH_0075,Model Public School Baramati,Baramati,Pune Rural,2022,7,F,46.0,94.9,37.3,87.5,0.5
IND_SCH_0075,Model Public School Baramati,Baramati,Pune Rural,2022,7,male,112.0,55.8,17.2,,0.14
IND_SCH_0075,Model Public School Baramati,Baramati,Pune Rural,2022,8,Male,34.0,71.3,49.4,81.3,0.97
IND_SCH_0075,Model Public School Baramati,Baramati,Pune Rural,2022,8,Female,44.0,59.5,41.8,101.5,0.96
IND_SCH_0075,Model Public School Baramati,Baramati,Pune Rural,2022,8,M,25.0,43.7,72.5,77.7,-0.07
IND_SCH_0075,Model Public School Baramati,Baramati,Pune Rural,2022,8,F,97.0,74.3,1.8,88.1,1.18
IND_SCH_0075,Model Public School Baramati,Baramati,Pune Rural,2022,8,male,84.0,81.1,7.2,72.2,0.16
IND_SCH_0075,Model Public School Baramati,Baramati,Pune Rural,2022,9,Male,129.0,40.2,55.6,95.8,0.58
IND_SCH_0075,Model Public School Baramati,Baramati,Pune Rural,2022,9,Female,44.0,93.1,99.7,99.5,0.76
IND_SCH_0075,Model Public School Baramati,Baramati,Pune Rural,2022,9,M,45.0,80.9,34.9,71.6,0.72
IND_SCH_0075,Model Public School Baramati,Baramati,Pune Rural,2022,9,F,29.0,98.1,62.2,62.9,0.21
IND_SCH_0075,Model Public School Baramati,Baramati,Pune Rural,2022,9,male,169.0,40.6,28.6,68.8,0.85
IND_SCH_0075,Model Public School Baramati,Baramati,Pune Rural,2022,10,Male,140.0,87.0,91.7,74.5,
IND_SCH_0075,Model Public School Baramati,Baramati,Pune Rural,2022,10,Female,42.0,56.8,20.6,65.9,1.0
IND_SCH_0075,Model Public School Baramati,Baramati,Pune Rural,2022,10,M,65.0,108.7,90.9,67.3,0.6
IND_SCH_0075,Model Public School Baramati,Baramati,Pune Rural,2022,10,F,96.0,101.8,,72.0,0.96
IND_SCH_0075,Model Public School Baramati,Baramati,Pune Rural,2022,10,male,68.0,108.4,25.7,74.3,0.57
IND_SCH_0075,Model Public School Baramati,Baramati,Pune Rural,2022,11,Male,,92.6,0.1,97.2,-0.12
IND_SCH_0075,Model Public School Baramati,Baramati,Pune Rural,2022,11,Female,164.0,,,96.1,0.11
IND_SCH_0075,Model Public School Baramati,Baramati,Pune Rural,2022,11,M,68.0,90.1,68.4,101.2,0.58
IND_SCH_0075,Model Public School Baramati,Baramati,Pune Rural,2022,11,F,127.0,41.1,,63.6,0.58
IND_SCH_0075,Model Public School Baramati,Baramati,Pune Rural,2022,11,male,129.0,,40.7,77.6,0.25
IND_SCH_0075,Model Public School Baramati,Baramati,Pune Rural,2022,12,Male,96.0,86.8,97.6,101.5,
IND_SCH_0075,Model Public School Baramati,Baramati,Pune Rural,2022,12,Female,156.0,84.1,-0.2,99.8,-0.1
IND_SCH_0075,Model Public School Baramati,Baramati,Pune Rural,2022,12,M,58.0,104.6,20.7,74.9,0.71
IND_SCH_0075,Model Public School Baramati,Baramati,Pune Rural,2022,12,F,112.0,100.7,7.4,67.5,
IND_SCH_0075,Model Public School Baramati,Baramati,Pune Rural,2022,12,male,71.0,57.9,44.6,104.3,0.29
IND_SCH_0076,Model Public School Bengaluru,Bengaluru,Bangalore Urban,2022,1,Male,175.0,46.4,24.4,72.4,1.01
IND_SCH_0076,Model Public School Bengaluru,Bengaluru,Bangalore Urban,2022,1,Female,46.0,53.0,94.6,104.1,1.05
IND_SCH_0076,Model Public School Bengaluru,Bengaluru,Bangalore Urban,2022,1,M,156.0,88.6,68.2,99.7,0.85
IND_SCH_0076,Model Public School Bengaluru,Bengaluru,Bangalore Urban,2022,1,F,155.0,86.6,32.4,85.6,
IND_SCH_0076,Model Public School Bengaluru,Bengaluru,Bangalore Urban,2022,1,male,121.0,76.9,33.9,77.9,0.25
IND_SCH_0076,Model Public School Bengaluru,Bengaluru,Bangalore Urban,2022,2,Male,54.0,55.4,-1.5,102.1,0.71
IND_SCH_0076,Model Public School Bengaluru,Bengaluru,Bangalore Urban,2022,2,Female,164.0,105.2,0.7,74.8,0.41
IND_SCH_0076,Model Public School Bengaluru,Bengaluru,Bangalore Urban,2022,2,M,,69.5,,92.6,0.66
IND_SCH_0076,Model Public School Bengaluru,Bengaluru,Bangalore Urban,2022,2,F,108.0,80.5,64.7,80.8,0.25
IND_SCH_0076,Model Public School Bengaluru,Bengaluru,Bangalore Urban,2022,2,male,,77.8,,65.9,
IND_SCH_0076,Model Public School Bengaluru,Bengaluru,Bangalore Urban,2022,3,Male,104.0,,86.6,71.6,
IND_SCH_0076,Model Public School Bengaluru,Bengaluru,Bangalore Urban,2022,3,Female,135.0,,,86.3,-0.17
IND_SCH_0076,Model Public School Bengaluru,Bengaluru,Bangalore Urban,2022,3,M,36.0,,,85.6,0.11
IND_SCH_0076,Model Public School Bengaluru,Bengaluru,Bangalore Urban,2022,3,F,109.0,84.0,33.0,83.6,1.19
IND_SCH_0076,Model Public School Bengaluru,Bengaluru,Bangalore Urban,2022,3,male,,78.3,,101.5,0.97
IND_SCH_0076,Model Public School Bengaluru,Bengaluru,Bangalore Urban,2022,4,Male,52.0,80.7,72.1,62.8,0.36
IND_SCH_0076,Model Public School Bengaluru,Bengaluru,Bangalore Urban,2022,4,Female,65.0,90.0,8.3,75.2,1.16
IND_SCH_0076,Model Public School Bengaluru,Bengaluru,Bangalore Urban,2022,4,M,91.0,77.5,,91.4,-0.19
IND_SCH_0076,Model Public School Bengaluru,Bengaluru,Bangalore Urban,2022,4,F,172.0,106.4,,81.3,1.02
IND_SCH_0076,Model Public School Bengaluru,Bengaluru,Bangalore Urban,2022,4,male,88.0,101.5,54.1,90.6,0.75
IND_SCH_0076,Model Public School Bengaluru,Bengaluru,Bangalore Urban,2022,5,Male,20.0,75.5,93.7,100.9,0.06
IND_SCH_0076,Model Public School Bengaluru,Bengaluru,Bangalore Urban,2022,5,Female,166.0,50.5,27.8,96.8,0.1
IND_SCH_0076,Model Public School Bengaluru,Bengaluru,Bangalore Urban,2022,5,M,109.0,77.6,,96.7,0.71
IND_SCH_0076,Model Public School Bengaluru,Bengaluru,Bangalore Urban,2022,5,F,34.0,63.7,3.6,64.9,-0.18
IND_SCH_0076,Model Public School Bengaluru,Bengaluru,Bangalore Urban,2022,5,male,58.0,76.7,18.9,92.1,0.99
IND_SCH_0076,Model Public School Bengaluru,Bengaluru,Bangalore Urban,2022,6,Male,118.0,43.1,73.7,65.2,0.91
IND_SCH_0076,Model Public School Bengaluru,Bengaluru,Bangalore Urban,2022,6,Female,94.0,98.5,86.7,91.2,1.18
IND_SCH_0076,Model Public School Bengaluru,Bengaluru,Bangalore Urban,2022,6,M,137.0,106.3,19.3,90.1,
IND_SCH_0076,Model Public School Bengaluru,Bengaluru,Bangalore Urban,2022,6,F,59.0,102.4,61.9,77.5,-0.11
IND_SCH_0076,Model Public School Bengaluru,Bengaluru,Bangalore Urban,2022,6,male,86.0,55.7,48.9,99.6,0.18
IND_SCH_0076,Model Public School Bengaluru,Bengaluru,Bangalore Urban,2022,7,Male,101.0,90.3,70.8,99.8,0.29
IND_SCH_0076,Model Public School Bengaluru,Bengaluru,Bangalore Urban,2022,7,Female,,103.1,97.3,92.8,-0.07
IND_SCH_0076,Model Public School Bengaluru,Bengaluru,Bangalore Urban,2022,7,M,102.0,,68.3,99.7,0.24
IND_SCH_0076,Model Public School Bengaluru,Bengaluru,Bangalore Urban,2022,7,F,163.0,,18.6,90.6,0.62
IND_SCH_0076,Model Public School Bengaluru,Bengaluru,Bangalore Urban,2022,7,male,26.0,43.3,19.9,85.2,-0.18
IND_SCH_0076,Model Public School Bengaluru,Bengaluru,Bangalore Urban,2022,8,Male,154.0,67.8,,90.3,0.98
IND_SCH_0076,Model Public School Bengaluru,Bengaluru,Bangalore Urban,2022,8,Female,52.0,55.6,86.7,84.6,1.17
IND_SCH_0076,Model Public School Bengaluru,Bengaluru,Bangalore Urban,2022,8,M,179.0,105.0,,102.5,0.79
IND_SCH_0076,Model Public School Bengaluru,Bengaluru,Bangalore Urban,2022,8,F,59.0,62.3,64.1,87.0,0.46
IND_SCH_0076,Model Public School Bengaluru,Bengaluru,Bangalore Urban,2022,8,male,59.0,103.5,52.6,92.1,
IND_SCH_0076,Model Public School Bengaluru,Bengaluru,Bangalore Urban,2022,9,Male,68.0,73.4,51.1,103.0,0.15
IND_SCH_0076,Model Public School Bengaluru,Bengaluru,Bangalore Urban,2022,9,Female,127.0,61.0,6.3,60.2,-0.14
IND_SCH_0076,Model Public School Bengaluru,Bengaluru,Bangalore Urban,2022,9,M,156.0,92.9,,92.3,0.08
IND_SCH_0076,Model Public School Bengaluru,Bengaluru,Bangalore Urban,2022,9,F,,42.5,23.2,95.2,0.18
IND_SCH_0076,Model Public School Bengaluru,Bengaluru,Bangalore Urban,2022,9,male,94.0,41.1,97.3,79.7,0.17
IND_SCH_0076,Model Public School Bengaluru,Bengaluru,Bangalore Urban,2022,10,Male,174.0,105.8,93.1,,1.04
IND_SCH_0076,Model Public School Bengaluru,Bengaluru,Bangalore Urban,2022,10,Female,174.0,73.8,55.6,71.8,0.86
IND_SCH_0076,Model Public School Bengaluru,Bengaluru,Bangalore Urban,2022,10,M,149.0,84.9,95.8,101.4,0.06
IND_SCH_0076,Model Public School Bengaluru,Bengaluru,Bangalore Urban,2022,10,F,42.0,100.9,73.4,,0.17
IND_SCH_0076,Model Public School Bengaluru,Bengaluru,Bangalore Urban,2022,10,male,140.0,70.3,9.1,102.7,0.05
IND_SCH_0076,Model Public School Bengaluru,Bengaluru,Bangalore Urban,2022,11,Male,170.0,42.6,9.1,63.1,1.16
IND_SCH_0076,Model Public School Bengaluru,Bengaluru,Bangalore Urban,2022,11,Female,,44.8,,98.0,-0.07
IND_SCH_0076,Model Public School Bengaluru,Bengaluru,Bangalore Urban,2022,11,M,177.0,90.3,95.9,72.1,0.21
IND_SCH_0076,Model Public School Bengaluru,Bengaluru,Bangalore Urban,2022,11,F,158.0,56.0,67.4,99.1,0.62
IND_SCH_0076,Model Public School Bengaluru,Bengaluru,Bangalore Urban,2022,11,male,151.0,76.8,64.5,101.5,0.84
IND_SCH_0076,Model Public School Bengaluru,Bengaluru,Bangalore Urban,2022,12,Male,123.0,64.4,11.3,82.0,0.59
IND_SCH_0076,Model Public School Bengaluru,Bengaluru,Bangalore Urban,2022,12,Female,56.0,,2.5,73.7,0.86
IND_SCH_0076,Model Public School Bengaluru,Bengaluru,Bangalore Urban,2022,12,M,,88.4,100.8,93.3,0.28
IND_SCH_0076,Model Public School Bengaluru,Bengaluru,Bangalore Urban,2022,12,F,140.0,76.8,70.5,69.1,-0.17
IND_SCH_0076,Model Public School Bengaluru,Bengaluru,Bangalore Urban,2022,12,male,74.0,,73.8,61.6,1.13
IND_SCH_0077,Zilla Parishad School Pune,Pune,PUNE URBAN,2022,1,Male,125.0,105.7,40.4,,1.09
IND_SCH_0077,Zilla Parishad School Pune,Pune,PUNE URBAN,2022,1,Female,65.0,52.7,5.3,102.4,0.93
IND_SCH_0077,Zilla Parishad School Pune,Pune,PUNE URBAN,2022,1,M,73.0,98.9,57.0,85.9,0.69
IND_SCH_0077,Zilla Parishad School Pune,Pune,PUNE URBAN,2022,1,F,137.0,100.3,70.5,74.4,
IND_SCH_0077,Zilla Parishad School Pune,Pune,PUNE URBAN,2022,1,male,163.0,59.4,103.6,91.6,0.08
IND_SCH_0077,Zilla Parishad School Pune,Pune,PUNE URBAN,2022,2,Male,146.0,93.4,85.9,86.0,1.06
IND_SCH_0077,Zilla Parishad School Pune,Pune,PUNE URBAN,2022,2,Female,132.0,52.9,56.1,81.3,0.97
IND_SCH_0077,Zilla Parishad School Pune,Pune,PUNE URBAN,2022,2,M,148.0,49.7,32.9,79.6,1.04
IND_SCH_0077,Zilla Parishad School Pune,Pune,PUNE URBAN,2022,2,F,151.0,57.8,97.7,62.7,0.06
IND_SCH_0077,Zilla Parishad School Pune,Pune,PUNE URBAN,2022,2,male,178.0,87.7,-4.3,65.6,0.89
IND_SCH_0077,Zilla Parishad School Pune,Pune,PUNE URBAN,2022,3,Male,103.0,88.0,24.7,66.8,-0.1
IND_SCH_0077,Zilla Parishad School Pune,Pune,PUNE URBAN,2022,3,Female,,80.3,4.0,74.8,0.1
IND_SCH_0077,Zilla Parishad School Pune,Pune,PUNE URBAN,2022,3,M,60.0,56.0,,93.2,0.59
IND_SCH_0077,Zilla Parishad School Pune,Pune,PUNE URBAN,2022,3,F,,64.6,47.5,94.4,0.79
